Timestamp: 31190468.491,
cubic,7,7,244,43.713,0.469,1402,NaN,NaN,NaN,758,553,NaN,280063558,201230,27821,NaN,194500000.0,4,11372,233400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9471.254000000656,
cubic,7,7,244,41.482,0.33,1402,NaN,NaN,NaN,758,553,NaN,280994486,201883,27904,NaN,204900000.0,4,11404,245900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9503.27199999988,
cubic,7,7,240,36.672,0.667,1402,NaN,NaN,NaN,759,553,NaN,282034770,202619,27976,NaN,232100000.0,4,11436,278600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9535.278999999166,
cubic,7,7,240,36.257,0.664,1402,NaN,NaN,NaN,760,553,NaN,282790448,203176,28060,NaN,235100000.0,NaN,11468,282100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9567.88599999994,
cubic,7,7,236,35.293,1.314,1402,NaN,NaN,NaN,761,553,NaN,283879802,203953,28158,NaN,241800000.0,NaN,11504,290200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9603.298000000417,
cubic,7,7,240,37.257,1.007,1402,NaN,NaN,NaN,762,553,NaN,284569586,204450,28233,NaN,229400000.0,NaN,11536,275300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9635.22800000012,
cubic,7,7,240,37.543,0.953,1402,NaN,NaN,NaN,763,553,NaN,285465464,205091,28311,NaN,227900000.0,NaN,11568,273500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9667.315999999642,
cubic,7,7,240,36.734,1.41,1402,NaN,NaN,NaN,763,553,NaN,286532386,205854,28420,NaN,233000000.0,NaN,11604,279600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9703.482999999076,
cubic,7,7,236,33.999,1.154,1402,NaN,NaN,NaN,764,553,NaN,287534816,206555,28499,NaN,252000000.0,NaN,11636,302400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9735.434000000358,
cubic,7,7,236,33.817,1.212,1402,NaN,NaN,NaN,765,553,NaN,288584914,207311,28581,NaN,253700000.0,4,11672,304500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9771.25,
cubic,7,7,236,33.47,0.442,1402,NaN,NaN,NaN,765,553,NaN,289606972,208047,28670,NaN,256399999.99999997,NaN,11704,307600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9803.182999998331,
cubic,7,7,240,39.727,2.03,1402,NaN,NaN,NaN,766,553,NaN,290542106,208704,28790,NaN,216300000.0,NaN,11736,259500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9835.305999998003,
cubic,7,7,252,48.242,1.663,1402,NaN,NaN,NaN,766,553,NaN,291215066,209197,28876,NaN,178100000.0,NaN,11772,213700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9871.451999999583,
cubic,7,7,240,36.011,1.104,1402,NaN,NaN,NaN,767,553,NaN,292224506,209911,28985,NaN,238900000.0,4,11808,286700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9907.269000001252,
cubic,7,7,236,34.112,0.988,1402,NaN,NaN,NaN,768,553,NaN,293290026,210669,29083,NaN,252500000.0,4,11840,303000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9939.451000001281,
cubic,7,7,236,34.125,0.718,1402,NaN,NaN,NaN,768,553,NaN,294417234,211469,29178,NaN,252400000.0,NaN,11876,302900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,9975.210999999195,
cubic,7,7,236,32.998,0.977,1402,NaN,NaN,NaN,769,553,NaN,295548648,212279,29309,NaN,261399999.99999997,NaN,11908,313700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10007.607999999076,
cubic,7,7,236,35.23,0.563,1402,NaN,NaN,NaN,769,553,NaN,296524440,212987,29407,NaN,244800000.0,NaN,11944,293800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10043.388000000268,
cubic,7,7,248,44.7,0.923,1402,NaN,NaN,NaN,770,553,NaN,297250676,213495,29494,NaN,193200000.0,4,11980,231800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10079.280999999493,
cubic,7,7,244,40.778,3.193,1402,NaN,NaN,NaN,771,553,NaN,298093278,214095,29548,NaN,212100000.0,8,12016,254500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10115.27199999988,
cubic,7,7,240,36.824,1.142,1402,NaN,NaN,NaN,335,539,NaN,298239086,214412,29579,NaN,102000000.0,NaN,12048,300800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10147.754000000656,
cubic,7,7,244,41.807,2.515,1402,NaN,NaN,NaN,362,539,NaN,298379286,214634,29634,NaN,97100000.0,NaN,12080,232800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10179.326999999583,
cubic,7,7,256,54.771,0.883,1402,NaN,NaN,NaN,417,539,NaN,298600802,214847,29689,NaN,85400000.0,4,12112,181800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10211.324000000954,
cubic,7,7,260,58.74,0.363,1402,NaN,NaN,NaN,539,539,NaN,299395736,215207,29753,NaN,102900000.0,NaN,12144,123500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10243.234000001103,
cubic,7,7,236,35.47,0.461,1402,NaN,NaN,NaN,540,539,NaN,300107952,215707,29855,NaN,170800000.0,4,12180,204900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10279.333000000566,
cubic,7,7,236,32.536,0.601,1402,NaN,NaN,NaN,542,539,NaN,300870640,216263,29902,NaN,186800000.0,NaN,12212,224200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10311.272999998182,
cubic,7,7,236,34.182,0.372,1402,NaN,NaN,NaN,545,539,NaN,301695016,216850,30004,NaN,178800000.0,NaN,12248,214600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10347.26399999857,
cubic,7,7,236,34.426,1.509,1402,NaN,NaN,NaN,547,539,NaN,302503970,217421,30051,NaN,178200000.0,4,12284,213900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10383.27499999851,
cubic,7,7,236,34.911,0.875,1402,NaN,NaN,NaN,548,539,NaN,303012896,217789,30094,NaN,176100000.0,NaN,12316,211300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10415.258000001311,
cubic,7,7,240,39.109,1.85,1402,NaN,NaN,NaN,549,539,NaN,303614354,218224,30198,NaN,157400000.0,NaN,12348,188900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10447.144999999553,
cubic,7,7,236,32.035,0.388,1402,NaN,NaN,NaN,551,539,NaN,304399474,218775,30276,NaN,192900000.0,NaN,12380,231500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10479.248999997973,
cubic,7,7,236,34.126,0.495,1402,NaN,NaN,NaN,553,539,NaN,305173378,219344,30348,NaN,181800000.0,NaN,12416,218100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10515.362999998033,
cubic,7,7,240,36.012,0.749,1402,NaN,NaN,NaN,554,539,NaN,305830916,219813,30414,NaN,172500000.0,NaN,12448,207000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10547.366999998689,
cubic,7,7,248,44.299,1.165,1402,NaN,NaN,NaN,556,539,NaN,306437982,220241,30509,NaN,140800000.0,NaN,12480,168900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10579.333999998868,
cubic,7,7,236,32.045,0.613,1402,NaN,NaN,NaN,557,539,NaN,307225906,220799,30590,NaN,195000000.0,NaN,12516,233900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10615.585999999195,
cubic,7,7,236,32.618,0.67,1402,NaN,NaN,NaN,559,539,NaN,308089538,221423,30646,NaN,192200000.0,4,12552,230700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10651.373999997973,
cubic,7,7,236,32.981,0.152,1402,NaN,NaN,NaN,560,539,NaN,308863442,221975,30740,NaN,190400000.0,4,12584,228500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10683.627000000328,
cubic,7,7,236,32.315,0.206,1402,NaN,NaN,NaN,562,539,NaN,309701838,222573,30805,NaN,195100000.0,NaN,12616,234100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10715.294999998063,
cubic,7,7,236,32.635,0.292,1402,NaN,NaN,NaN,564,539,NaN,310475742,223125,30872,NaN,193800000.0,4,12652,232600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10751.23600000143,
cubic,7,7,236,32.586,0.269,1402,NaN,NaN,NaN,565,539,NaN,311249646,223677,30929,NaN,194500000.0,4,12684,233400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10783.25299999863,
cubic,7,7,236,32.446,0.407,1402,NaN,NaN,NaN,566,539,NaN,312023550,224229,30981,NaN,195700000.0,4,12716,234800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10815.476999998093,
cubic,7,7,236,32.051,0.502,1402,NaN,NaN,NaN,568,539,NaN,312797454,224781,31056,NaN,198800000.0,NaN,12748,238500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10847.298000000417,
cubic,7,7,236,33.862,0.376,1402,NaN,NaN,NaN,570,539,NaN,313635850,225379,31187,NaN,188800000.0,NaN,12788,226600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10883.136999998242,
cubic,7,7,236,32.075,0.139,1402,NaN,NaN,NaN,571,539,NaN,314409754,225950,31227,NaN,199700000.0,4,12824,239600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10923.638000000268,
cubic,7,7,236,32.013,0.15,1402,NaN,NaN,NaN,572,539,NaN,315210296,226503,31317,NaN,200400000.0,8,12856,240500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10955.520999997854,
cubic,7,7,236,32.392,0.564,1402,NaN,NaN,NaN,574,539,NaN,315985602,227075,31366,NaN,198800000.0,8,12888,238500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,10987.561999998987,
cubic,7,7,236,32.897,0.248,1402,NaN,NaN,NaN,575,539,NaN,316787546,227633,31470,NaN,196000000.0,12,12924,235200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11023.331000000238,
cubic,7,7,236,32.583,0.293,1402,NaN,NaN,NaN,577,539,NaN,317698846,228297,31563,NaN,198600000.0,NaN,12960,238300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11059.482999999076,
cubic,7,7,236,33.522,0.243,1402,NaN,NaN,NaN,578,539,NaN,318629774,228967,31653,NaN,193400000.0,NaN,12996,232300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11095.263000000268,
cubic,7,7,236,32.869,0.858,1402,NaN,NaN,NaN,579,539,NaN,319391060,229493,31696,NaN,197600000.0,NaN,13032,237100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11131.392000000924,
cubic,7,7,236,32.634,0.139,1402,NaN,NaN,NaN,581,539,NaN,320265908,230137,31762,NaN,199700000.0,NaN,13064,239600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11163.351999998093,
cubic,7,7,236,32.491,0.188,1402,NaN,NaN,NaN,583,539,NaN,321338438,230899,31822,NaN,201300000.0,NaN,13100,241500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11199.348999999464,
cubic,7,7,236,33.409,0.473,1402,NaN,NaN,NaN,584,539,NaN,322137578,231465,31900,NaN,196100000.0,NaN,13136,235300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11235.278999999166,
cubic,7,7,236,32.196,0.809,1402,NaN,NaN,NaN,585,539,NaN,323012426,232095,31996,NaN,203800000.0,4,13172,244600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11267.379000000656,
cubic,7,7,236,32.317,0.699,1402,NaN,NaN,NaN,586,539,NaN,323925128,232739,32084,NaN,203400000.0,NaN,13208,244100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11307.79600000009,
cubic,7,7,232,31.921,0.497,1402,NaN,NaN,NaN,587,539,NaN,324728474,233326,32120,NaN,206300000.0,4,13244,247500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11344.13899999857,
cubic,7,7,236,33.441,1.15,1402,NaN,NaN,NaN,589,539,NaN,325659402,233981,32233,NaN,197500000.0,4,13284,237100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11379.588999997824,
cubic,7,7,236,32.101,0.295,1402,NaN,NaN,NaN,590,539,NaN,326514622,234600,32330,NaN,206100000.0,NaN,13316,247400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11415.6790000014,
cubic,7,7,232,31.945,0.142,1402,NaN,NaN,NaN,591,539,NaN,327372646,235196,32448,NaN,207500000.0,NaN,13352,249000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11451.607999999076,
cubic,7,7,236,32.575,0.689,1402,NaN,NaN,NaN,593,539,NaN,328173188,235775,32540,NaN,204200000.0,4,13388,245000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11487.52199999988,
cubic,7,7,236,32.413,0.405,1402,NaN,NaN,NaN,594,539,NaN,329027006,236394,32628,NaN,205500000.0,4,13424,246600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11523.530000001192,
cubic,7,7,236,32.673,0.6,1402,NaN,NaN,NaN,595,539,NaN,330071496,237135,32746,NaN,204300000.0,NaN,13460,245100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11559.471999999136,
cubic,7,7,236,32.075,0.127,1402,NaN,NaN,NaN,596,539,NaN,330949148,237753,32831,NaN,208400000.0,NaN,13492,250800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11591.383999999613,
cubic,7,7,236,32.165,0.154,1402,NaN,NaN,NaN,597,539,NaN,331732866,238326,32921,NaN,208200000.0,NaN,13524,249800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11623.49700000137,
cubic,7,7,232,31.856,0.241,1402,NaN,NaN,NaN,598,539,NaN,332571262,238924,33004,NaN,210500000.0,NaN,13556,252600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11655.302999999374,
cubic,7,7,236,32.176,0.266,1402,NaN,NaN,NaN,599,539,NaN,333399844,239522,33101,NaN,208800000.0,NaN,13588,250600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11687.532999999821,
cubic,7,7,236,32.373,0.32,1402,NaN,NaN,NaN,600,539,NaN,334431716,240258,33195,NaN,207900000.0,NaN,13624,249700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11723.418999999762,
cubic,7,7,236,32.004,0.161,1402,NaN,NaN,NaN,601,539,NaN,335298152,240879,33293,NaN,210600000.0,4,13660,252700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11759.495000001043,
cubic,7,7,232,31.711,0.221,1402,NaN,NaN,NaN,602,539,NaN,336140754,241479,33380,NaN,212900000.0,4,13692,255500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11791.427999999374,
cubic,7,7,236,32.064,0.142,1402,NaN,NaN,NaN,603,539,NaN,336981954,242077,33466,NaN,210900000.0,4,13724,253100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11823.447000000626,
cubic,7,7,236,33.228,0.237,1402,NaN,NaN,NaN,604,539,NaN,337820350,242675,33575,NaN,203900000.0,4,13756,244600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11855.359000001103,
cubic,7,7,236,32.226,0.453,1402,NaN,NaN,NaN,605,539,NaN,338658746,243273,33634,NaN,210600000.0,4,13788,252700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11887.436999998987,
cubic,7,7,236,32.738,0.444,1402,NaN,NaN,NaN,607,539,NaN,339492936,243871,33703,NaN,208000000.0,NaN,13820,249500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11919.4290000014,
cubic,7,7,232,31.894,0.292,1402,NaN,NaN,NaN,608,539,NaN,340416854,244537,33769,NaN,213800000.0,NaN,13856,256600000.00000003,NaN,NaN,NaN,14020,NaN,NaN,NaN,11955.348999999464,
cubic,7,7,236,32.115,0.376,1402,NaN,NaN,NaN,609,539,NaN,341269270,245135,33847,NaN,212700000.0,4,13888,255200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,11987.434999998659,
cubic,7,7,236,32.396,0.341,1402,NaN,NaN,NaN,610,539,NaN,342107666,245733,33884,NaN,211200000.0,4,13920,253400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12019.495000001043,
cubic,7,7,236,35.598,0.421,1402,NaN,NaN,NaN,611,539,NaN,342751184,246190,33964,NaN,192500000.0,4,13952,231000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12051.403000000864,
cubic,7,7,236,33.52,0.401,1402,NaN,NaN,NaN,612,539,NaN,343560138,246769,34058,NaN,204800000.0,NaN,13984,245700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12083.62799999863,
cubic,7,7,232,31.874,0.126,1402,NaN,NaN,NaN,613,539,NaN,344427976,247382,34150,NaN,215700000.0,4,14020,258800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12119.342000000179,
cubic,7,7,236,33.933,0.627,1402,NaN,NaN,NaN,614,539,NaN,345256558,247986,34237,NaN,202900000.0,4,14052,243500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12151.28599999845,
cubic,7,7,236,33.216,0.246,1402,NaN,NaN,NaN,615,539,NaN,346104768,248584,34330,NaN,207700000.0,4,14084,249200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12183.600999999791,
cubic,7,7,244,40.103,0.77,1402,NaN,NaN,NaN,615,539,NaN,346818386,249103,34439,NaN,172000000.0,NaN,14120,206400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12219.445000000298,
cubic,7,7,236,34.793,1.51,1402,NaN,NaN,NaN,616,539,NaN,347623134,249685,34527,NaN,198600000.0,NaN,14152,238300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12251.35399999842,
cubic,7,7,236,35.396,1.226,1402,NaN,NaN,NaN,617,539,NaN,348371802,250219,34621,NaN,195500000.0,NaN,14184,234600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12283.465999998152,
cubic,7,7,240,37.81,0.236,1402,NaN,NaN,NaN,618,539,NaN,349098038,250725,34714,NaN,183300000.0,8,14216,220000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12315.320000000298,
cubic,7,7,240,36.887,0.386,1402,NaN,NaN,NaN,619,539,NaN,349930826,251323,34822,NaN,188200000.0,4,14248,225900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12347.601999998093,
cubic,7,7,236,32.1,0.493,1402,NaN,NaN,NaN,620,539,NaN,350781840,251921,34916,NaN,216600000.0,4,14280,260000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12379.530000001192,
cubic,7,7,236,32.061,0.292,1402,NaN,NaN,NaN,621,539,NaN,351621638,252541,35015,NaN,217200000.0,4,14312,260700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12411.449000000954,
cubic,7,7,232,31.786,0.272,1402,NaN,NaN,NaN,621,539,NaN,352490878,253160,35113,NaN,219100000.0,4,14344,262899999.99999997,NaN,NaN,NaN,14020,NaN,NaN,NaN,12443.600999999791,
cubic,7,7,232,31.865,0.231,1402,NaN,NaN,NaN,622,539,NaN,353362922,253783,35219,NaN,218900000.0,NaN,14376,262700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12475.649000000209,
cubic,7,7,236,32.34,0.67,1402,NaN,NaN,NaN,623,539,NaN,354232162,254405,35329,NaN,216100000.0,4,14412,259300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12511.390000000596,
cubic,7,7,236,32.26,0.309,1402,NaN,NaN,NaN,624,539,NaN,355104206,255015,35422,NaN,216900000.0,4,14444,260300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12543.54300000146,
cubic,7,7,236,32.026,0.103,1402,NaN,NaN,NaN,625,539,NaN,355959426,255640,35501,NaN,218900000.0,4,14476,262700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12575.414999999106,
cubic,7,7,236,32.68,0.39,1402,NaN,NaN,NaN,625,539,NaN,356862314,256279,35608,NaN,214500000.0,NaN,14512,257399999.99999997,NaN,NaN,NaN,14020,NaN,NaN,NaN,12611.487999998033,
cubic,7,7,232,31.729,0.133,1402,NaN,NaN,NaN,626,539,NaN,357877362,257004,35743,NaN,221300000.0,4,14548,265500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12647.362999998033,
cubic,7,7,236,32.658,0.486,1402,NaN,NaN,NaN,627,539,NaN,358780250,257647,35861,NaN,215300000.0,4,14584,258399999.99999997,NaN,NaN,NaN,14020,NaN,NaN,NaN,12683.532999999821,
cubic,7,7,236,32.019,0.127,1402,NaN,NaN,NaN,628,539,NaN,359777072,258361,35967,NaN,220000000.0,NaN,14620,264000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12719.462000001222,
cubic,7,7,232,31.806,0.184,1402,NaN,NaN,NaN,628,539,NaN,360715010,259028,36076,NaN,221500000.0,NaN,14652,265700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12751.495000001043,
cubic,7,7,236,32.177,0.382,1402,NaN,NaN,NaN,629,539,NaN,361636124,259681,36188,NaN,219300000.0,NaN,14688,263100000.00000003,NaN,NaN,NaN,14020,NaN,NaN,NaN,12787.397999998182,
cubic,7,7,232,31.615,0.141,1402,NaN,NaN,NaN,630,539,NaN,362520786,260313,36299,NaN,223500000.0,NaN,14720,268200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12819.506000000983,
cubic,7,7,232,31.8,0.123,1402,NaN,NaN,NaN,630,539,NaN,363520412,261029,36411,NaN,222200000.0,NaN,14752,266600000.00000003,NaN,NaN,NaN,14020,NaN,NaN,NaN,12851.403999999166,
cubic,7,7,232,31.931,0.432,1402,NaN,NaN,NaN,631,539,NaN,364412084,261673,36516,NaN,221600000.0,NaN,14788,266000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12887.370000001043,
cubic,7,7,232,31.898,0.5,1402,NaN,NaN,NaN,632,539,NaN,365394886,262363,36604,NaN,222200000.0,NaN,14824,266700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,12923.458000000566,
cubic,7,7,232,31.849,0.32,1402,NaN,NaN,NaN,632,539,NaN,366265528,262995,36698,NaN,222600000.0,NaN,14856,267100000.00000003,NaN,NaN,NaN,14020,NaN,NaN,NaN,12955.375999998301,
cubic,7,7,232,31.777,0.114,1402,NaN,NaN,NaN,633,539,NaN,367147386,263619,36784,NaN,223400000.0,NaN,14888,268100000.00000003,NaN,NaN,NaN,14020,NaN,NaN,NaN,12987.3209999986,
cubic,7,7,236,32.176,0.514,1402,NaN,NaN,NaN,633,539,NaN,368020832,264249,36874,NaN,220700000.0,NaN,14920,264800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13019.497999999672,
cubic,7,7,236,35.095,0.709,1402,NaN,NaN,NaN,633,539,NaN,368841002,264821,36972,NaN,202300000.0,NaN,14952,242800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13051.543999999762,
cubic,7,7,236,35.792,0.421,1402,NaN,NaN,NaN,634,539,NaN,369644348,265399,37060,NaN,198700000.0,4,14988,238400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13087.611999999732,
cubic,7,7,236,34.435,0.529,1402,NaN,NaN,NaN,635,539,NaN,370516392,266033,37158,NaN,206800000.0,NaN,15020,248200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13119.438999999315,
cubic,7,7,236,35.818,0.18,1402,NaN,NaN,NaN,635,539,NaN,371417878,266659,37259,NaN,198800000.0,NaN,15056,238600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13155.247999999672,
cubic,7,7,236,35.671,0.312,1402,NaN,NaN,NaN,636,539,NaN,372284314,267285,37356,NaN,200000000.0,NaN,15092,240000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13191.462999999523,
cubic,7,7,240,36.604,0.595,1402,NaN,NaN,NaN,636,539,NaN,373125514,267883,37454,NaN,194900000.0,4,15128,233900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13227.486999999732,
cubic,7,7,240,36.891,0.181,1402,NaN,NaN,NaN,637,539,NaN,373857358,268409,37518,NaN,193700000.0,4,15160,232400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13259.366000000387,
cubic,7,7,236,34.453,0.572,1402,NaN,NaN,NaN,638,539,NaN,374695754,269008,37587,NaN,207700000.0,4,15192,249200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13291.495999999344,
cubic,7,7,240,36.31,0.255,1402,NaN,NaN,NaN,638,539,NaN,375450030,269555,37651,NaN,197100000.0,NaN,15224,236500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13323.464999999851,
cubic,7,7,240,36.401,0.791,1402,NaN,NaN,NaN,639,539,NaN,376244964,270111,37719,NaN,196900000.0,NaN,15256,236300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13355.657999999821,
cubic,7,7,232,31.882,0.292,1402,NaN,NaN,NaN,639,539,NaN,377238982,270827,37822,NaN,224800000.0,NaN,15292,269800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13391.596999999136,
cubic,7,7,236,32.277,0.34,1402,NaN,NaN,NaN,640,539,NaN,378261040,271540,37916,NaN,222400000.0,4,15332,266899999.99999997,NaN,NaN,NaN,14020,NaN,NaN,NaN,13427.390000000596,
cubic,7,7,236,32.641,0.374,1402,NaN,NaN,NaN,640,539,NaN,379290108,272276,38010,NaN,219900000.0,4,15368,263899999.99999997,NaN,NaN,NaN,14020,NaN,NaN,NaN,13467.32899999991,
cubic,7,7,236,32.341,0.525,1402,NaN,NaN,NaN,640,539,NaN,380159348,272908,38103,NaN,222000000.0,NaN,15400,266300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13499.522999998182,
cubic,7,7,232,31.991,0.345,1402,NaN,NaN,NaN,641,539,NaN,381081864,273562,38192,NaN,224700000.0,NaN,15432,269700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13531.471999999136,
cubic,7,7,236,32.29,0.232,1402,NaN,NaN,NaN,641,539,NaN,381962320,274185,38267,NaN,222700000.0,NaN,15464,267200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13563.423999998719,
cubic,7,7,236,32.149,0.453,1402,NaN,NaN,NaN,642,539,NaN,382835766,274815,38353,NaN,224000000.0,NaN,15496,268800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13595.329999998212,
cubic,7,7,236,32.15,0.154,1402,NaN,NaN,NaN,642,539,NaN,383713418,275450,38446,NaN,224000000.0,NaN,15528,268800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13627.395999997854,
cubic,7,7,236,32.419,0.335,1402,NaN,NaN,NaN,643,539,NaN,384770526,276186,38564,NaN,222500000.0,NaN,15564,266899999.99999997,NaN,NaN,NaN,14020,NaN,NaN,NaN,13663.535000000149,
cubic,7,7,232,31.775,0.232,1402,NaN,NaN,NaN,643,539,NaN,385641168,276807,38656,NaN,227000000.0,4,15600,272400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13699.401999998838,
cubic,7,7,236,33.968,0.408,1402,NaN,NaN,NaN,643,539,NaN,386511810,277449,38723,NaN,212300000.0,4,15632,254800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,13731.616000000387,
