Timestamp: 31191268.455,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,33267,281060,NaN,357140.0,10284,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8093.547000002116,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,33370,281881,NaN,357140.0,10312,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8120.9510000012815,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,33445,282399,NaN,357140.0,10340,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8148.169000003487,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,33531,282988,NaN,357140.0,10368,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8174.217000000179,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,33651,283877,NaN,357140.0,10392,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8201.57500000298,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,33730,284393,NaN,357140.0,10416,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8226.437000002712,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,33888,285387,NaN,357140.0,10448,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8257.262000001967,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34014,286383,NaN,357140.0,10476,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8285.581000000238,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34109,287147,NaN,357140.0,10504,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8310.753000002354,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34215,287856,NaN,357140.0,10528,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8337.45000000298,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34335,288810,NaN,357140.0,10556,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8364.912000000477,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34427,289464,NaN,357140.0,10584,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8393.457000002265,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34537,290349,NaN,357140.0,10612,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8418.66800000146,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34613,290933,NaN,357140.0,10636,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8446.438000001013,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34720,291548,NaN,357140.0,10664,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8472.31400000304,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34802,292100,NaN,357140.0,10688,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8497.92100000009,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34870,292591,NaN,357140.0,10716,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8523.772000003606,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,34964,293355,NaN,357140.0,10740,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8550.628000002354,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35042,293815,NaN,357140.0,10768,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8575.82500000298,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35119,294232,NaN,357140.0,10796,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8603.957000002265,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35159,294457,NaN,357140.0,10820,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8630.585000000894,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35190,294607,NaN,357140.0,10844,4,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8655.082000002265,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35256,295013,NaN,357140.0,10872,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8679.688000001013,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35342,295491,NaN,357140.0,10900,4,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8707.167000003159,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35437,296043,NaN,357140.0,10924,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8732.762000001967,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35535,296577,NaN,357140.0,10952,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8760.704000003636,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35584,296806,NaN,357140.0,10976,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8785.01000000164,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35679,297236,NaN,357140.0,11000,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8809.962000001222,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35804,297774,NaN,357140.0,11032,4,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8838.426000002772,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35906,298250,NaN,357140.0,11056,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8865.226000003517,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,35997,298629,NaN,357140.0,11080,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8890.888000000268,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,36070,298991,NaN,357140.0,11108,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8916.194000001997,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,36163,299415,NaN,357140.0,11132,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8940.662000000477,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,36298,299919,NaN,357140.0,11160,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8966.719000000507,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,36402,300401,NaN,357140.0,11184,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,8992.96400000155,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,36511,300830,NaN,357140.0,11208,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9018.995000001043,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,36639,301345,NaN,357140.0,11236,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9044.42100000009,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,36727,301714,NaN,357140.0,11260,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9068.960000000894,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,36844,302256,NaN,357140.0,11288,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9094.755000002682,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,36956,302678,NaN,357140.0,11312,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9121.625,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,37074,303160,NaN,357140.0,11336,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9146.524000000209,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,37177,303636,NaN,357140.0,11360,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9171.338000003248,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,37281,304134,NaN,357140.0,11388,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9196.252000000328,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,37397,304643,NaN,357140.0,11412,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9221.477000001818,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,37514,305154,NaN,357140.0,11440,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9247.192000001669,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,37655,305695,NaN,357140.0,11464,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9272.795000001788,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,37785,306239,NaN,357140.0,11492,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9299.858000002801,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,37883,306671,NaN,357140.0,11516,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9326.677000001073,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,37997,307200,NaN,357140.0,11544,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9352.513000000268,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,38123,307714,NaN,357140.0,11568,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9377.587000001222,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,38205,308136,NaN,357140.0,11596,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9404.11100000143,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,38331,308673,NaN,357140.0,11620,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9429.205000001937,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,38427,309110,NaN,357140.0,11644,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9455.061000000685,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,38543,309638,NaN,357140.0,11672,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9479.842000000179,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,38644,310093,NaN,357140.0,11700,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9506.718000002205,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,38762,310666,NaN,357140.0,11724,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9533.721000000834,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,38878,311163,NaN,357140.0,11756,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9559.264000002295,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,38981,311670,NaN,357140.0,11780,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9589.955000001937,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,39075,312057,NaN,357140.0,11808,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9619.18200000003,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,39191,312557,NaN,357140.0,11836,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9646.698000002652,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,39275,312937,NaN,357140.0,11868,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9674.93200000003,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,39342,313175,NaN,357140.0,11892,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9702.369000002742,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,39472,313722,NaN,357140.0,11920,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9727.070000000298,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,39526,313936,NaN,357140.0,11944,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9753.378000002354,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,39603,314302,NaN,357140.0,11972,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9778.155000001192,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,39670,314578,NaN,357140.0,11996,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9805.6780000031,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,39795,315133,NaN,357140.0,12024,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9832.863000001758,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,39906,315638,NaN,357140.0,12052,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9859.599000003189,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,40015,316136,NaN,357140.0,12076,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9886.395000003278,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,40105,316574,NaN,357140.0,12104,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9912.927000001073,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,40200,316994,NaN,357140.0,12132,4,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9939.097000002861,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,40303,317461,NaN,357140.0,12156,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9965.232000000775,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,40420,317997,NaN,357140.0,12184,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,9990.802000001073,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,40536,318528,NaN,357140.0,12208,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10016.626000002027,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,40630,318920,NaN,357140.0,12232,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10043.042000003159,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,40764,319427,NaN,357140.0,12260,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10069.683000002056,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,40869,319904,NaN,357140.0,12288,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10097.61400000006,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,40972,320340,NaN,357140.0,12316,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10124.370000001043,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,41073,320860,NaN,357140.0,12340,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10149.437000002712,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,41177,321323,NaN,357140.0,12368,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10177.472000002861,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,41268,321830,NaN,357140.0,12396,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10204.83600000292,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,41374,322275,NaN,357140.0,12420,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10230.405000001192,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,41469,322730,NaN,357140.0,12448,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10256.363000001758,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,41562,323130,NaN,357140.0,12472,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10281.974000003189,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,41669,323642,NaN,357140.0,12500,4,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10306.403000000864,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,41801,324155,NaN,357140.0,12524,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10332.639000002295,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,41901,324618,NaN,357140.0,12552,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10358.799000002444,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42010,325158,NaN,357140.0,12576,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10384.992000002414,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42117,325686,NaN,357140.0,12604,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10411.43200000003,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42208,326064,NaN,357140.0,12628,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10438.022000003606,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42296,326424,NaN,357140.0,12656,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10464.176000002772,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42402,326928,NaN,357140.0,12684,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10490.58600000292,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42499,327355,NaN,357140.0,12708,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10517.363000001758,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42587,327789,NaN,357140.0,12736,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10543.799000002444,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42671,328170,NaN,357140.0,12760,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10569.449000000954,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42756,328677,NaN,357140.0,12788,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10596.846000000834,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42828,329058,NaN,357140.0,12816,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10624.791000001132,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42873,329313,NaN,357140.0,12840,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10651.28200000152,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,42969,329915,NaN,357140.0,12872,4,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10676.36000000313,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43032,330322,NaN,357140.0,12896,4,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10705.030000001192,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43097,330845,NaN,357140.0,12924,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10731.104000002146,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43173,331348,NaN,357140.0,12948,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10757.413000002503,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43245,331818,NaN,357140.0,12976,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10783.47500000149,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43332,332272,NaN,357140.0,13000,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10810.459000002593,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43433,332724,NaN,357140.0,13028,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10836.817000001669,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43521,333224,NaN,357140.0,13052,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10862.906000003219,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43603,333783,NaN,357140.0,13080,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10888.651000000536,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43686,334254,NaN,357140.0,13104,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10915.034000001848,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43768,334659,NaN,357140.0,13132,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10940.071000002325,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43876,335219,NaN,357140.0,13156,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10965.218000002205,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,43958,335775,NaN,357140.0,13184,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,10991.0540000014,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44056,336296,NaN,357140.0,13216,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11022.060000002384,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44151,336698,NaN,357140.0,13244,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11052.138000000268,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44244,337143,NaN,357140.0,13268,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11076.96400000155,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44339,337724,NaN,357140.0,13296,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11104.017000000924,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44434,338164,NaN,357140.0,13324,4,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11131.390000000596,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44517,338543,NaN,357140.0,13348,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11156.88200000301,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44600,338987,NaN,357140.0,13376,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11183.801000002772,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44668,339390,NaN,357140.0,13400,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11209.597000002861,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44740,339790,NaN,357140.0,13428,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11235.197000000626,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44805,340210,NaN,357140.0,13452,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11261.843000002205,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44885,340725,NaN,357140.0,13476,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11286.540000002831,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,44961,341210,NaN,357140.0,13504,4,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11311.727000001818,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45039,341584,NaN,357140.0,13528,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11336.65700000152,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45142,342121,NaN,357140.0,13556,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11364.183000002056,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45238,342544,NaN,357140.0,13584,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11391.525000002235,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45343,343105,NaN,357140.0,13612,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11418.434000000358,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45440,343587,NaN,357140.0,13636,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11446.583000000566,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45517,344080,NaN,357140.0,13664,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11472.540000002831,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45613,344623,NaN,357140.0,13692,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11499.522000003606,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45703,345273,NaN,357140.0,13724,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11530.399000000209,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45773,345682,NaN,357140.0,13752,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11559.574000000954,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45856,346163,NaN,357140.0,13776,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11585.971000000834,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45929,346577,NaN,357140.0,13804,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11611.829000003636,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,45996,346976,NaN,357140.0,13828,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11636.759000003338,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,46091,347478,NaN,357140.0,13852,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11663.161000002176,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,46167,348044,NaN,357140.0,13880,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11687.87200000137,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,46259,348626,NaN,357140.0,13908,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11715.934000000358,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,46343,349149,NaN,357140.0,13936,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11744.545000001788,
prague,7,7,236,31.405,15.702,1402,1454,1402,1402,10,6,NaN,NaN,46436,349736,NaN,357140.0,13960,NaN,NaN,NaN,1,NaN,3754556,3145728,NaN,3,11770.160000000149,
