Timestamp: 31190316.004,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29078,203426,NaN,3500000.0,11512,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9035.995000001043,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29141,203855,NaN,3500000.0,11536,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9063.548000000417,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29199,204220,NaN,3500000.0,11560,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9087.754999998957,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29254,204815,NaN,3500000.0,11584,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9111.679999999702,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29317,205388,NaN,3500000.0,11612,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9136.160000000149,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29371,205852,NaN,3500000.0,11636,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9163.982999999076,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29447,206484,NaN,3500000.0,11664,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9191.870999999344,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29587,207279,NaN,3500000.0,11700,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9221.67100000009,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29691,207934,NaN,3500000.0,11728,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9252.013000000268,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29750,208276,NaN,3500000.0,11760,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9280.077999997884,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29864,209014,NaN,3500000.0,11800,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9318.425000000745,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,29974,210030,NaN,3500000.0,11840,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9357.576999999583,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30102,210844,NaN,3500000.0,11876,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9398.340999998152,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30260,211779,NaN,3500000.0,11920,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9433.484999999404,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30324,212508,NaN,3500000.0,11956,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9477.973999999464,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30339,212663,NaN,3500000.0,11992,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9513.969000000507,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30387,213024,NaN,3500000.0,12028,32,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9550.168999999762,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30497,213388,NaN,3500000.0,12068,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9586.110999997705,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30578,213732,NaN,3500000.0,12112,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9633.633999999613,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30666,214201,NaN,3500000.0,12148,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9670.086999997497,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30732,214806,NaN,3500000.0,12188,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9705.535000000149,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30818,215340,NaN,3500000.0,12228,8,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9746.570000000298,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30861,215910,NaN,3500000.0,12264,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9782.304999999702,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,30979,216490,NaN,3500000.0,12300,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9817.70399999991,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31042,216964,NaN,3500000.0,12336,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9858.769999999553,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31128,217586,NaN,3500000.0,12372,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9893.951999999583,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31205,218146,NaN,3500000.0,12408,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9933.105999998748,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31321,218744,NaN,3500000.0,12448,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,9969.598000001162,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31396,219271,NaN,3500000.0,12488,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10006.202999997884,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31471,219960,NaN,3500000.0,12528,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10046.05700000003,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31564,220551,NaN,3500000.0,12564,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10086.535000000149,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31635,221238,NaN,3500000.0,12604,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10121.47800000012,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31700,221800,NaN,3500000.0,12640,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10162.219000000507,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31766,222444,NaN,3500000.0,12676,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10197.607999999076,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31847,223114,NaN,3500000.0,12712,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10233.440999999642,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,31975,223666,NaN,3500000.0,12748,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10270.974999997765,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32011,224218,NaN,3500000.0,12784,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10306.259999997914,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32105,224816,NaN,3500000.0,12816,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10337.730000000447,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32157,225388,NaN,3500000.0,12852,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10373.524000000209,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32261,225960,NaN,3500000.0,12888,8,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10409.386999998242,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32342,226518,NaN,3500000.0,12916,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10441.454999998212,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32430,227090,NaN,3500000.0,12948,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10472.719000000507,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32475,227668,NaN,3500000.0,12984,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10504.991999998689,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32522,228244,NaN,3500000.0,13020,8,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10537.20699999854,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32585,228818,NaN,3500000.0,13044,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10572.960000000894,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32624,229397,NaN,3500000.0,13084,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10605.618999999017,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32715,229968,NaN,3500000.0,13116,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10637.552000001073,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32797,230540,NaN,3500000.0,13148,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10669.544999998063,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32879,231100,NaN,3500000.0,13180,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10702.272999998182,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,32911,231624,NaN,3500000.0,13212,8,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10733.657999999821,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33012,232211,NaN,3500000.0,13240,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10765.96799999848,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33098,232774,NaN,3500000.0,13276,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10796.816999997944,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33219,233393,NaN,3500000.0,13308,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10828.599999997765,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33312,233945,NaN,3500000.0,13340,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10861.134999997914,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33402,234568,NaN,3500000.0,13376,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10896.952999997884,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33469,235037,NaN,3500000.0,13404,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10928.713999997824,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33573,235647,NaN,3500000.0,13436,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10961.719000000507,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33646,236222,NaN,3500000.0,13468,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,10993.037999998778,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33748,236797,NaN,3500000.0,13500,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11020.752000000328,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33818,237374,NaN,3500000.0,13528,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11052.434999998659,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33905,237968,NaN,3500000.0,13560,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11080.390000000596,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,33973,238441,NaN,3500000.0,13588,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11112.770999997854,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34028,238863,NaN,3500000.0,13616,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11140.647999998182,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34120,239441,NaN,3500000.0,13648,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11172.736999999732,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34213,239986,NaN,3500000.0,13676,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11200.765999998897,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34300,240594,NaN,3500000.0,13708,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11232.680999998003,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34399,241192,NaN,3500000.0,13740,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11265.293999999762,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34453,241776,NaN,3500000.0,13772,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11296.059999998659,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34510,242296,NaN,3500000.0,13800,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11324.304999999702,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34569,242894,NaN,3500000.0,13832,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11352.072000000626,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34649,243492,NaN,3500000.0,13860,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11386.982999999076,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34677,244044,NaN,3500000.0,13888,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11412.350999999791,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34761,244519,NaN,3500000.0,13916,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11440.454999998212,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34825,244918,NaN,3500000.0,13944,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11468.144999999553,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,34937,245654,NaN,3500000.0,13980,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11495.995999999344,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35015,246168,NaN,3500000.0,14012,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11536.061999998987,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35088,246624,NaN,3500000.0,14040,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11564.18200000003,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35177,247157,NaN,3500000.0,14068,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11592.274000000209,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35291,247724,NaN,3500000.0,14096,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11620.221000000834,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35334,248080,NaN,3500000.0,14124,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11648.147999998182,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35438,248638,NaN,3500000.0,14152,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11676.278000000864,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35516,249071,NaN,3500000.0,14180,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11704.166000001132,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35614,249610,NaN,3500000.0,14208,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11732.256000000983,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35692,250090,NaN,3500000.0,14240,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11764.030000001192,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35796,250736,NaN,3500000.0,14272,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11793.893999997526,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35884,251287,NaN,3500000.0,14304,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11825.346999999136,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,35986,251895,NaN,3500000.0,14336,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11857.285000000149,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,36120,252668,NaN,3500000.0,14376,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11893.87799999863,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,36213,253290,NaN,3500000.0,14412,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11933.53599999845,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,36292,253900,NaN,3500000.0,14444,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,11966.265000000596,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,36405,254579,NaN,3500000.0,14480,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12001.708999998868,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,36534,255268,NaN,3500000.0,14516,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12037.393999997526,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,36652,255912,NaN,3500000.0,14548,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12070.322999998927,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,36750,256578,NaN,3500000.0,14584,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12105.908999998122,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,36871,257316,NaN,3500000.0,14620,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12141.84299999848,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,36996,258035,NaN,3500000.0,14656,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12177.81799999997,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37109,258687,NaN,3500000.0,14692,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12213.576999999583,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37226,259436,NaN,3500000.0,14728,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12249.677999999374,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37307,259929,NaN,3500000.0,14756,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12282.53599999845,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37344,260268,NaN,3500000.0,14776,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12302.940999999642,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37408,260729,NaN,3500000.0,14796,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12322.399000000209,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37460,261056,NaN,3500000.0,14812,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12342.532999999821,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37508,261432,NaN,3500000.0,14836,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12363.791999999434,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37574,261878,NaN,3500000.0,14852,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12382.445000000298,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37623,262237,NaN,3500000.0,14872,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12402.62799999863,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37678,262582,NaN,3500000.0,14892,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12422.655000001192,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37758,263042,NaN,3500000.0,14912,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12442.97800000012,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37809,263364,NaN,3500000.0,14932,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12462.493999999017,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37868,263770,NaN,3500000.0,14956,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12482.565999999642,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37923,264122,NaN,3500000.0,14976,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12502.517000000924,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,37974,264441,NaN,3500000.0,14996,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12522.83199999854,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38034,264812,NaN,3500000.0,15016,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12542.487999998033,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38094,265180,NaN,3500000.0,15036,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12562.553999997675,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38147,265544,NaN,3500000.0,15052,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12582.743999999017,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38197,265840,NaN,3500000.0,15076,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12603.180999998003,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38257,266206,NaN,3500000.0,15092,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12622.925999999046,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38293,266500,NaN,3500000.0,15112,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12642.553999997675,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38336,266906,NaN,3500000.0,15132,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12662.675000000745,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38377,267262,NaN,3500000.0,15152,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12682.482000000775,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38414,267572,NaN,3500000.0,15172,4,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12702.63899999857,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38481,268148,NaN,3500000.0,15200,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12722.636999998242,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38523,268440,NaN,3500000.0,15220,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12750.519999999553,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38577,268830,NaN,3500000.0,15240,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12770.541999999434,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38655,269440,NaN,3500000.0,15272,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12794.642999999225,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38748,270115,NaN,3500000.0,15312,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12829.820000000298,
cubic,7,7,240,31.841,15.92,1402,NaN,NaN,NaN,10,7,NaN,NaN,38825,270816,NaN,3500000.0,15348,NaN,4200000.0,NaN,NaN,NaN,2482942,NaN,NaN,NaN,12870.325999997556,
