Timestamp: 31190031.035,
cubic,7,7,236,32.725,0.345,1402,NaN,NaN,NaN,540,445,NaN,596816130,426731,58487,NaN,185100000.0,NaN,22652,222100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,20845.829999998212,
cubic,7,7,236,32.699,0.529,1402,NaN,NaN,NaN,540,445,NaN,597550778,427264,58551,NaN,185200000.0,4,22688,222300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,20878.30700000003,
cubic,7,7,236,32.533,0.476,1402,NaN,NaN,NaN,540,445,NaN,598299446,427789,58651,NaN,186200000.0,4,22720,223400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,20910.144999999553,
cubic,7,7,236,32.818,0.61,1402,NaN,NaN,NaN,540,445,NaN,599035496,428322,58711,NaN,184600000.0,4,22752,221500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,20941.987999998033,
cubic,7,7,236,32.608,0.431,1402,NaN,NaN,NaN,540,445,NaN,599782762,428847,58776,NaN,185700000.0,NaN,22780,222900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,20973.767000000924,
cubic,7,7,236,32.241,0.282,1402,NaN,NaN,NaN,540,445,NaN,600517410,429380,58856,NaN,187900000.0,4,22816,225400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21005.712000001222,
cubic,7,7,236,34.134,1.149,1402,NaN,NaN,NaN,540,445,NaN,601266078,429904,58930,NaN,177400000.0,4,22848,212900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21037.938000001013,
cubic,7,7,236,32.291,0.276,1402,NaN,NaN,NaN,540,445,NaN,602000726,430438,59002,NaN,187600000.0,4,22880,225100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21069.81700000167,
cubic,7,7,240,37.473,0.781,1402,NaN,NaN,NaN,540,445,NaN,602652656,430898,59072,NaN,161600000.0,NaN,22908,193900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21101.791999999434,
cubic,7,7,236,33.314,0.174,1402,NaN,NaN,NaN,540,445,NaN,603111110,431220,59125,NaN,181800000.0,8,22940,218200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21133.631999999285,
cubic,7,7,236,33.875,1.094,1402,NaN,NaN,NaN,540,445,NaN,603845758,431744,59201,NaN,178800000.0,8,22972,214500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21165.620999999344,
cubic,7,7,236,35.366,0.576,1402,NaN,NaN,NaN,540,445,NaN,604580406,432278,59295,NaN,171300000.0,8,23008,205500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21197.776000000536,
cubic,7,7,236,34.533,1.061,1402,NaN,NaN,NaN,540,445,NaN,605329074,432816,59381,NaN,175400000.0,NaN,23036,210500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21229.930999998003,
cubic,7,7,236,32.485,0.728,1402,NaN,NaN,NaN,540,445,NaN,606063722,433336,59439,NaN,186400000.0,4,23068,223700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21261.754000000656,
cubic,7,7,236,33.958,0.902,1402,NaN,NaN,NaN,540,445,NaN,606812390,433860,59522,NaN,178400000.0,NaN,23100,214000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21293.734999999404,
cubic,7,7,236,33.7,0.925,1402,NaN,NaN,NaN,540,445,NaN,607547038,434394,59573,NaN,179700000.0,NaN,23132,215700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21325.79300000146,
cubic,7,7,236,35.001,1.11,1402,NaN,NaN,NaN,541,445,NaN,608256450,434900,59628,NaN,173400000.0,NaN,23164,208000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21357.890999998897,
cubic,7,7,236,33.982,1.37,1402,NaN,NaN,NaN,541,445,NaN,609030354,435452,59653,NaN,178600000.0,4,23200,214300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21389.81799999997,
cubic,7,7,236,34.556,0.946,1402,NaN,NaN,NaN,542,445,NaN,609675274,435912,59712,NaN,175900000.0,NaN,23228,211100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21421.938999999315,
cubic,7,7,236,33.371,0.428,1402,NaN,NaN,NaN,542,445,NaN,610318792,436372,59752,NaN,182200000.0,NaN,23260,218600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21453.919999998063,
cubic,7,7,236,33.199,0.762,1402,NaN,NaN,NaN,543,445,NaN,611008576,436870,59838,NaN,183400000.0,NaN,23292,220100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21486.2509999983,
cubic,7,7,236,32.658,0.376,1402,NaN,NaN,NaN,543,445,NaN,611824540,437449,59927,NaN,186500000.0,NaN,23328,223800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21518.105000000447,
cubic,7,7,236,33.144,0.733,1402,NaN,NaN,NaN,544,445,NaN,612514324,437936,59975,NaN,184100000.0,NaN,23356,220900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21549.94000000134,
cubic,7,7,236,33.027,0.411,1402,NaN,NaN,NaN,544,445,NaN,613261590,438480,60043,NaN,184700000.0,4,23392,221700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21582.074000000954,
cubic,7,7,236,33.007,0.154,1402,NaN,NaN,NaN,545,445,NaN,614032690,439013,60114,NaN,185200000.0,NaN,23424,222200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21613.778000000864,
cubic,7,7,236,32.623,0.321,1402,NaN,NaN,NaN,545,445,NaN,614809398,439584,60151,NaN,187400000.0,4,23460,224800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21649.752000000328,
cubic,7,7,236,35.034,0.594,1402,NaN,NaN,NaN,546,445,NaN,615531428,440098,60238,NaN,174800000.0,NaN,23492,209800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21681.75800000131,
cubic,7,7,236,33.106,1.03,1402,NaN,NaN,NaN,546,445,NaN,615928194,440384,60267,NaN,185000000.0,4,23524,222000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21713.837000001222,
cubic,7,7,236,33.473,1.333,1402,NaN,NaN,NaN,546,445,NaN,616679666,440917,60299,NaN,183000000.0,4,23552,219500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21745.73900000006,
cubic,7,7,240,38.564,1.176,1402,NaN,NaN,NaN,547,445,NaN,617440952,441464,60351,NaN,159100000.0,NaN,23584,190900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21777.726999998093,
cubic,7,7,244,40.46,0.824,1402,NaN,NaN,NaN,548,445,NaN,618162982,441968,60433,NaN,151900000.0,NaN,23616,182300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21809.76099999994,
cubic,7,7,236,32.981,0.485,1402,NaN,NaN,NaN,548,445,NaN,618785470,442417,60483,NaN,186400000.0,NaN,23648,223600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21841.651999998838,
cubic,7,7,236,34.595,0.753,1402,NaN,NaN,NaN,549,445,NaN,619543952,442950,60561,NaN,178000000.0,NaN,23684,213600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21873.719000000507,
cubic,7,7,236,32.326,0.257,1402,NaN,NaN,NaN,549,445,NaN,620251962,443456,60640,NaN,190500000.0,4,23716,228600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21905.81799999997,
cubic,7,7,236,34.044,0.967,1402,NaN,NaN,NaN,550,445,NaN,620871646,443906,60663,NaN,181200000.0,NaN,23744,217400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21937.666000001132,
cubic,7,7,236,35.466,0.386,1402,NaN,NaN,NaN,550,445,NaN,621628726,444454,60739,NaN,173900000.0,NaN,23780,208700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21969.63300000131,
cubic,7,7,236,33.019,0.291,1402,NaN,NaN,NaN,551,445,NaN,622235792,444882,60801,NaN,187200000.0,NaN,23808,224600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22001.686999998987,
cubic,7,7,236,33.595,0.25,1402,NaN,NaN,NaN,551,445,NaN,622935390,445380,60890,NaN,184000000.0,NaN,23840,220700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22033.7509999983,
cubic,7,7,236,35.781,0.547,1402,NaN,NaN,NaN,551,445,NaN,623587320,445848,60984,NaN,172700000.0,NaN,23872,207300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22065.70300000161,
cubic,7,7,236,33.665,1.623,1402,NaN,NaN,NaN,552,445,NaN,624225230,446308,61032,NaN,183900000.0,4,23904,220700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22097.710000000894,
cubic,7,7,236,34.841,0.652,1402,NaN,NaN,NaN,552,445,NaN,624999134,446860,61068,NaN,177700000.0,4,23936,213200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22129.653000000864,
cubic,7,7,240,39.215,1.947,1402,NaN,NaN,NaN,553,445,NaN,625744998,447381,61202,NaN,158200000.0,4,23972,189800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22161.936999998987,
cubic,7,7,236,33.749,0.41,1402,NaN,NaN,NaN,553,445,NaN,626503480,447918,61253,NaN,183800000.0,NaN,24000,220500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22194.00299999863,
cubic,7,7,240,36.359,0.993,1402,NaN,NaN,NaN,554,445,NaN,627191862,448424,61317,NaN,170900000.0,NaN,24032,205100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22225.855000000447,
cubic,7,7,236,33.335,1.511,1402,NaN,NaN,NaN,554,445,NaN,627668542,448765,61377,NaN,186400000.0,NaN,24064,223700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22257.642999999225,
cubic,7,7,236,33.131,1.225,1402,NaN,NaN,NaN,555,445,NaN,628442446,449302,61419,NaN,187900000.0,NaN,24096,225500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22289.732999999076,
cubic,7,7,240,37.127,0.25,1402,NaN,NaN,NaN,555,445,NaN,629196722,449857,61537,NaN,167700000.0,NaN,24132,201200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22321.875,
cubic,7,7,236,32.797,0.632,1402,NaN,NaN,NaN,556,445,NaN,629859868,450329,61561,NaN,190100000.0,NaN,24160,228200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22353.71799999848,
cubic,7,7,236,32.19,0.132,1402,NaN,NaN,NaN,557,445,NaN,630635174,450882,61626,NaN,194100000.0,4,24196,232900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22386.061000000685,
cubic,7,7,236,32.785,0.536,1402,NaN,NaN,NaN,557,445,NaN,631418892,451444,61703,NaN,190600000.0,NaN,24228,228700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22417.642000000924,
cubic,7,7,236,32.439,0.617,1402,NaN,NaN,NaN,557,445,NaN,632156344,451966,61744,NaN,192600000.0,NaN,24256,231100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22449.844999998808,
cubic,7,7,236,33.497,0.851,1402,NaN,NaN,NaN,558,445,NaN,632931650,452518,61805,NaN,186800000.0,NaN,24288,224200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22481.88699999824,
cubic,7,7,236,33.352,1.229,1402,NaN,NaN,NaN,558,445,NaN,633705554,453070,61886,NaN,187700000.0,NaN,24320,225200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22513.653000000864,
cubic,7,7,236,32.578,0.154,1402,NaN,NaN,NaN,559,445,NaN,634414966,453576,61979,NaN,192500000.0,4,24352,230900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22545.73900000006,
cubic,7,7,236,32.961,0.17,1402,NaN,NaN,NaN,559,445,NaN,635188870,454128,62048,NaN,190200000.0,4,24384,228300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22577.89600000158,
cubic,7,7,236,32.878,0.056,1402,NaN,NaN,NaN,560,445,NaN,635962774,454680,62121,NaN,191000000.0,NaN,24416,229200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22609.79300000146,
cubic,7,7,236,32.697,0.121,1402,NaN,NaN,NaN,560,445,NaN,636735276,455232,62187,NaN,192100000.0,4,24452,230500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22641.97599999979,
cubic,7,7,236,33.226,0.201,1402,NaN,NaN,NaN,561,445,NaN,637510582,455784,62265,NaN,189400000.0,4,24484,227200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22674.31500000134,
cubic,7,7,240,36.021,0.97,1402,NaN,NaN,NaN,561,445,NaN,638285888,456346,62336,NaN,174700000.0,NaN,24520,209600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22710.26000000164,
cubic,7,7,240,36.6,0.769,1402,NaN,NaN,NaN,562,445,NaN,638880336,456768,62382,NaN,172200000.0,NaN,24548,206700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22741.822999998927,
cubic,7,7,236,35.367,0.147,1402,NaN,NaN,NaN,562,445,NaN,639553296,457246,62454,NaN,178200000.0,NaN,24580,213900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22773.862999998033,
cubic,7,7,236,34.655,1.406,1402,NaN,NaN,NaN,563,445,NaN,640114096,457643,62510,NaN,182200000.0,NaN,24612,218700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22805.666999999434,
cubic,7,7,236,34.329,1.924,1402,NaN,NaN,NaN,563,445,NaN,640737986,458084,62565,NaN,183900000.0,NaN,24644,220700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22837.8209999986,
cubic,7,7,236,35.412,1.9,1402,NaN,NaN,NaN,563,445,NaN,641496468,458636,62593,NaN,178300000.0,4,24676,214000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22869.658999998122,
cubic,7,7,240,36.612,1.3,1402,NaN,NaN,NaN,564,445,NaN,642282990,459188,62716,NaN,172800000.0,4,24708,207300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22902.484999999404,
cubic,7,7,236,34.362,0.81,1402,NaN,NaN,NaN,565,445,NaN,643055492,459752,62739,NaN,184400000.0,4,24744,221300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22934.493999999017,
cubic,7,7,236,34.431,1.805,1402,NaN,NaN,NaN,565,445,NaN,643847622,460311,62788,NaN,184100000.0,NaN,24772,220900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22965.756000000983,
cubic,7,7,236,33.864,1.263,1402,NaN,NaN,NaN,566,445,NaN,644524788,460798,62860,NaN,187500000.0,NaN,24808,225000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22997.85399999842,
cubic,7,7,236,33.024,0.652,1402,NaN,NaN,NaN,566,445,NaN,645249622,461318,62918,NaN,192200000.0,NaN,24836,230700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23029.69399999827,
cubic,7,7,236,32.917,1.009,1402,NaN,NaN,NaN,567,445,NaN,646071194,461902,63004,NaN,193200000.0,NaN,24872,231800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23061.912999998778,
cubic,7,7,236,32.642,0.279,1402,NaN,NaN,NaN,567,445,NaN,646819862,462421,63070,NaN,194800000.0,NaN,24900,233800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23093.86100000143,
cubic,7,7,236,32.498,0.276,1402,NaN,NaN,NaN,568,445,NaN,647589560,462980,63170,NaN,196000000.0,4,24932,235200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23125.91000000015,
cubic,7,7,236,33.398,0.291,1402,NaN,NaN,NaN,568,445,NaN,648373278,463531,63257,NaN,190800000.0,NaN,24964,228900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23157.605000000447,
cubic,7,7,236,33.503,0.909,1402,NaN,NaN,NaN,569,445,NaN,649165408,464110,63340,NaN,190500000.0,NaN,25000,228600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23189.916999999434,
cubic,7,7,236,34.115,0.122,1402,NaN,NaN,NaN,569,445,NaN,649890242,464616,63398,NaN,187100000.0,NaN,25032,224500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23221.84299999848,
cubic,7,7,236,33.95,0.455,1402,NaN,NaN,NaN,570,445,NaN,650564604,465095,63444,NaN,188300000.0,NaN,25060,226000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23253.653000000864,
cubic,7,7,236,32.356,0.395,1402,NaN,NaN,NaN,570,445,NaN,651267006,465602,63496,NaN,197600000.0,NaN,25092,237100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23286.01000000164,
cubic,7,7,236,35.781,0.298,1402,NaN,NaN,NaN,571,445,NaN,652004458,466134,63558,NaN,179000000.0,4,25128,214800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23317.862999998033,
cubic,7,7,236,35.78,0.644,1402,NaN,NaN,NaN,571,445,NaN,652440480,466446,63603,NaN,179000000.0,4,25156,214800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23349.719000000507,
cubic,7,7,236,33.835,0.365,1402,NaN,NaN,NaN,571,445,NaN,653231208,467008,63645,NaN,189300000.0,NaN,25188,227100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23381.734999999404,
cubic,7,7,236,33.891,0.198,1402,NaN,NaN,NaN,572,445,NaN,654020534,467579,63730,NaN,189300000.0,NaN,25220,227200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23413.710000000894,
cubic,7,7,236,33.19,0.371,1402,NaN,NaN,NaN,572,445,NaN,654746770,468088,63790,NaN,193300000.0,NaN,25252,232000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23445.88899999857,
cubic,7,7,236,32.59,0.253,1402,NaN,NaN,NaN,573,445,NaN,655534694,468661,63863,NaN,197200000.0,NaN,25284,236600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23477.997999999672,
cubic,7,7,236,32.07,0.217,1402,NaN,NaN,NaN,574,445,NaN,656338040,469235,63949,NaN,200700000.0,4,25320,240900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23510.425999999046,
cubic,7,7,236,33.071,0.694,1402,NaN,NaN,NaN,574,445,NaN,657142788,469808,63998,NaN,194700000.0,NaN,25348,233600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23541.82800000161,
cubic,7,7,236,33.102,0.725,1402,NaN,NaN,NaN,575,445,NaN,657944732,470366,64060,NaN,194800000.0,NaN,25380,233800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23573.84299999848,
cubic,7,7,236,33.205,0.568,1402,NaN,NaN,NaN,575,445,NaN,658728450,470938,64122,NaN,194200000.0,8,25416,233100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23606.10099999979,
cubic,7,7,236,34.084,0.28,1402,NaN,NaN,NaN,576,445,NaN,659548620,471516,64204,NaN,189500000.0,4,25452,227400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23642.1790000014,
cubic,7,7,236,34.31,0.5,1402,NaN,NaN,NaN,576,445,NaN,660329534,472068,64238,NaN,188300000.0,4,25480,226000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23673.798000000417,
cubic,7,7,240,37.237,0.637,1402,NaN,NaN,NaN,577,445,NaN,661114654,472638,64315,NaN,173800000.0,NaN,25516,208600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23705.789000000805,
cubic,7,7,236,34.761,1.29,1402,NaN,NaN,NaN,577,445,NaN,661671248,473034,64337,NaN,186200000.0,4,25548,223400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23737.63800000027,
cubic,7,7,236,35.335,1.637,1402,NaN,NaN,NaN,578,445,NaN,662307756,473494,64377,NaN,183500000.0,NaN,25576,220200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23769.708999998868,
cubic,7,7,236,34.467,0.561,1402,NaN,NaN,NaN,578,445,NaN,663049414,474019,64470,NaN,188100000.0,NaN,25608,225700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23801.7490000017,
cubic,7,7,236,33.662,0.242,1402,NaN,NaN,NaN,579,445,NaN,663819112,474572,64510,NaN,192900000.0,NaN,25640,231500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23833.730000000447,
cubic,7,7,236,33.397,1.827,1402,NaN,NaN,NaN,579,445,NaN,664597222,475131,64603,NaN,194500000.0,NaN,25672,233300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23865.87799999863,
cubic,7,7,236,33.13,0.478,1402,NaN,NaN,NaN,579,445,NaN,665408980,475702,64669,NaN,196000000.0,4,25704,235200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23897.70100000128,
cubic,7,7,236,33.411,0.169,1402,NaN,NaN,NaN,580,445,NaN,666209522,476274,64761,NaN,194700000.0,NaN,25736,233600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23929.54399999976,
cubic,7,7,236,34.022,0.948,1402,NaN,NaN,NaN,580,445,NaN,667011466,476852,64865,NaN,191200000.0,4,25772,229400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23961.862999998033,
cubic,7,7,236,32.872,0.398,1402,NaN,NaN,NaN,581,445,NaN,667799390,477404,64927,NaN,198200000.0,NaN,25800,237900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23993.80700000003,
cubic,7,7,236,33.007,0.158,1402,NaN,NaN,NaN,582,445,NaN,668595726,477984,65006,NaN,197800000.0,NaN,25832,237300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24025.833000000566,
cubic,7,7,240,37.058,0.618,1402,NaN,NaN,NaN,582,445,NaN,669369630,478536,65089,NaN,176100000.0,NaN,25868,211400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24057.82600000128,
cubic,7,7,236,35.083,0.561,1402,NaN,NaN,NaN,583,445,NaN,670039786,479014,65113,NaN,186400000.0,8,25900,223700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24089.63800000027,
cubic,7,7,236,34.26,0.663,1402,NaN,NaN,NaN,583,445,NaN,670852946,479586,65184,NaN,190900000.0,4,25932,229000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24121.710999999195,
cubic,7,7,236,32.581,0.057,1402,NaN,NaN,NaN,584,445,NaN,671653488,480164,65247,NaN,201000000.0,4,25964,241200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24153.894999999553,
cubic,7,7,236,33.485,0.732,1402,NaN,NaN,NaN,584,445,NaN,672463844,480747,65278,NaN,195600000.0,NaN,25996,234700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24185.66000000015,
cubic,7,7,236,33.256,0.8,1402,NaN,NaN,NaN,585,445,NaN,673320466,481354,65333,NaN,197300000.0,4,26032,236800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24221.684000000358,
cubic,7,7,236,33.364,0.625,1402,NaN,NaN,NaN,585,445,NaN,674077546,481886,65366,NaN,196700000.0,NaN,26060,236000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24253.662000000477,
cubic,7,7,236,33.001,0.747,1402,NaN,NaN,NaN,586,445,NaN,674722466,482346,65393,NaN,199200000.0,4,26096,239000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24285.875,
cubic,7,7,236,32.582,0.392,1402,NaN,NaN,NaN,586,445,NaN,675524410,482924,65457,NaN,201700000.0,NaN,26124,242100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24317.765000000596,
cubic,7,7,236,33.219,0.563,1402,NaN,NaN,NaN,587,445,NaN,676334766,483496,65524,NaN,198200000.0,NaN,26156,237800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24349.79600000009,
cubic,7,7,236,33.622,1.353,1402,NaN,NaN,NaN,587,445,NaN,677027354,484002,65549,NaN,195800000.0,4,26192,235000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24381.7490000017,
cubic,7,7,236,33.254,0.458,1402,NaN,NaN,NaN,588,445,NaN,677846122,484580,65590,NaN,198300000.0,4,26224,238000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24413.859999999404,
cubic,7,7,236,32.587,0.187,1402,NaN,NaN,NaN,588,445,NaN,678540112,485082,65650,NaN,202400000.0,NaN,26252,242900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24445.708999998868,
cubic,7,7,236,32.568,0.282,1402,NaN,NaN,NaN,589,445,NaN,679364488,485673,65718,NaN,202800000.0,NaN,26288,243400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24477.7490000017,
cubic,7,7,236,32.386,0.701,1402,NaN,NaN,NaN,589,445,NaN,680188864,486257,65762,NaN,204000000.0,NaN,26320,244800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24509.743000000715,
cubic,7,7,236,32.788,0.2,1402,NaN,NaN,NaN,590,445,NaN,680943140,486788,65795,NaN,201800000.0,4,26352,242200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24541.903999999166,
cubic,7,7,236,32.699,0.211,1402,NaN,NaN,NaN,590,445,NaN,681806772,487407,65882,NaN,202400000.0,NaN,26384,242800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24573.91899999976,
cubic,7,7,236,33.163,0.129,1402,NaN,NaN,NaN,591,445,NaN,682619932,487984,65938,NaN,199900000.0,4,26420,239900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24609.859000001103,
cubic,7,7,236,32.968,0.743,1402,NaN,NaN,NaN,591,445,NaN,683410660,488556,65964,NaN,201100000.0,NaN,26448,241300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24641.96400000155,
cubic,7,7,240,37.474,0.769,1402,NaN,NaN,NaN,592,445,NaN,684037354,488996,66035,NaN,177200000.0,NaN,26480,212600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24673.76000000164,
cubic,7,7,236,34.231,1.213,1402,NaN,NaN,NaN,592,445,NaN,684769198,489522,66095,NaN,194000000.0,NaN,26512,232800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24705.701999999583,
cubic,7,7,236,34.573,0.668,1402,NaN,NaN,NaN,593,445,NaN,685557122,490094,66174,NaN,192400000.0,NaN,26544,230900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24737.805999998003,
cubic,7,7,236,33.146,1.268,1402,NaN,NaN,NaN,593,445,NaN,686266534,490600,66248,NaN,200700000.0,NaN,26576,240800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24769.618000000715,
cubic,7,7,236,34.058,0.819,1402,NaN,NaN,NaN,594,445,NaN,687051654,491158,66275,NaN,195600000.0,NaN,26608,234700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24802.008999999613,
cubic,7,7,244,41.399,0.262,1402,NaN,NaN,NaN,594,445,NaN,687810136,491696,66406,NaN,160900000.0,NaN,26640,193100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24833.914999999106,
cubic,7,7,240,36.552,0.725,1402,NaN,NaN,NaN,594,445,NaN,688201294,491977,66448,NaN,182300000.0,16,26676,218700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24865.70300000161,
cubic,7,7,240,38.16,0.377,1402,NaN,NaN,NaN,595,445,NaN,689027072,492556,66487,NaN,174900000.0,8,26708,209900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24897.662999998778,
cubic,7,7,244,40.637,0.804,1402,NaN,NaN,NaN,595,445,NaN,689772936,493100,66598,NaN,164200000.0,NaN,26740,197100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24929.95300000161,
